Epoch,Training Loss,Validation Loss
71,0.0002837451931554824,0.0002808002755045891
72,0.0002869566378649324,0.00028169018332846463
73,0.0002898473059758544,0.000281058280961588
74,0.00028636649949476123,0.0002801939845085144
75,0.0002837007923517376,0.0002786068944260478
76,0.00028585559921339153,0.0002796482585836202
77,0.0002855153230484575,0.0002792732266243547
78,0.00028284559375606476,0.000279344996670261
79,0.00028428379446268084,0.0002805502153933048
80,0.00028349932981655004,0.00028048770036548376
81,0.00028340063872747125,0.0002803025708999485
82,0.0002875395293813199,0.0002810858131852001
83,0.00028253532072994856,0.00028040018514730036
84,0.0002859233063645661,0.00028038141317665577
85,0.0002831963705830276,0.0002797091146931052
86,0.00028400134178809824,0.0002798145287670195
87,0.0002823037735652179,0.00027951624360866845
88,0.00028487140662036836,0.0002800972433760762
89,0.00028437870205380025,0.00028056264272890985
90,0.00028456561849452553,0.00028092102729715407
91,0.0002866844646632671,0.0002810932928696275
92,0.0002873374323826283,0.00028114186716265976
93,0.000285909726517275,0.00028014666168019176
94,0.00028487139497883617,0.0002799473295453936
95,0.0002855550206732005,0.00028037079027853906
96,0.0002855028375051916,0.00028018004377372563
97,0.00028503917856141924,0.0002800780057441443
98,0.0002842170302756131,0.00027947156922891736
99,0.00028388864011503757,0.0002793922903947532
100,0.0002885723952203989,0.0002805694821290672
101,0.00028509810217656193,0.00027967392816208303
102,0.0002838050131686032,0.00027911821962334216
103,0.0002854088030289859,0.0002790321013890207
104,0.0002841648005414754,0.00027899807901121676
105,0.0002843517460860312,0.00027956892154179513
106,0.00028490468976087867,0.0002793871390167624
107,0.0002859443367924541,0.0002797132183331996
108,0.0002845083014108241,0.0002790654543787241
109,0.00028331425273790954,0.000278984458418563
110,0.0002821647562086582,0.0002793927560560405
111,0.0002850657096132636,0.00027990606031380594
112,0.0002837329579051584,0.00027953513199463487
113,0.00028315854142419995,0.0002794373140204698
114,0.0002857539802789688,0.00028054515132680535
115,0.0002846060786396265,0.0002799347566906363
116,0.00028587913257069884,0.00028004124760627747
117,0.000285525358049199,0.00027984677581116557
118,0.0002847892232239246,0.00027938015409745276
119,0.0002855228027328849,0.00027962529566138983
120,0.00028304619481787083,0.000279016065178439
121,0.0002833609643857926,0.00027901065186597407
122,0.00028299540281295776,0.000279062835033983
123,0.00028481330955401065,0.00027940949075855315
124,0.00028343398589640855,0.0002794962201733142
125,0.000285110977711156,0.000279583124211058
126,0.0002846614399459213,0.0002802081871777773
127,0.000285579013871029,0.0002797986089717597
128,0.00028574024327099323,0.0002795574255287647
129,0.0002831096004229039,0.0002793043968267739
130,0.0002847048861440271,0.00027973821852356195
131,0.0002858311403542757,0.0002797739580273628
132,0.0002859665430150926,0.0002797405468299985
133,0.000282893271651119,0.00027944432804360986
134,0.0002835009421687573,0.00027883672737516463
135,0.0002851923927664757,0.0002793510793708265
136,0.0002824588678777218,0.0002792985178530216
137,0.0002848733391147107,0.0002794654865283519
138,0.00028595506446436045,0.00027987221255898476
139,0.0002845132665243,0.0002795346372295171
140,0.0002839613182004541,0.0002793555904645473
141,0.00028535948367789386,0.0002798010827973485
142,0.00028600540244951846,0.00027954301913268864
143,0.0002839774766471237,0.00027903361478820443
144,0.00028671176987700165,0.0002790669386740774
145,0.0002840329601895064,0.00027850299375131726
146,0.0002820872759912163,0.0002785773540381342
147,0.0002845287846866995,0.0002789997961372137
148,0.0002825921983458102,0.000279002299066633
149,0.000285385618917644,0.0002795273612719029
150,0.0002829016651958227,0.00027923533343710005
151,0.00028341857832856474,0.0002791996521409601
152,0.0002838622953277081,0.0002789301797747612
153,0.0002833470003679395,0.00027897150721400976
154,0.0002841090608853847,0.0002793560561258346
155,0.0002827722753863782,0.00027927220799028873
156,0.0002845866896677762,0.00027934907120652497
157,0.0002847996831405908,0.00027914761449210346
158,0.0002845751296263188,0.00027867298922501504
159,0.000285551103297621,0.0002787794219329953
160,0.00028348061023280023,0.0002784703392535448
161,0.0002843575377482921,0.00027858748217113316
162,0.0002837505133356899,0.0002787975245155394
163,0.0002822292386554182,0.0002789403952192515
164,0.00028456407017074525,0.00027909610071219504
165,0.0002840909466613084,0.00027897392283193767
166,0.00028318637050688266,0.00027879272238351405
167,0.00028356893453747035,0.000278777297353372
168,0.00028364608297124503,0.00027902823057956994
169,0.0002854514983482659,0.0002793414460029453
170,0.0002849838405381888,0.0002794593165162951
171,0.00028337917756289245,0.0002790174330584705
172,0.00028314003720879554,0.0002785351825878024
173,0.00028232361655682324,0.0002788374840747565
174,0.0002833929669577628,0.00027894225786440074
175,0.0002854224934708327,0.0002791576844174415
176,0.0002841124194674194,0.00027915099053643644
177,0.0002849496144335717,0.0002790440630633384
178,0.0002835871011484414,0.00027852985658682883
179,0.00028367970953695475,0.00027865267475135624
180,0.0002824625466018915,0.0002787398989312351
181,0.00028189937584102156,0.0002786800323519856
182,0.00028422208270058037,0.0002787624835036695
183,0.0002842119603883475,0.00027867918834090233
184,0.0002831762190908194,0.00027845948352478445
185,0.0002813413680996746,0.0002783342497423291
186,0.00028191014425829055,0.00027834688080474734
187,0.0002825181116349995,0.0002788047131616622
188,0.00028568131965585054,0.0002791849838104099
189,0.000283054931787774,0.0002789418795146048
190,0.0002847195486538112,0.00027883530128747225
191,0.0002836941508576274,0.00027859010151587427
192,0.00028426029020920394,0.000278409686870873
193,0.00028113988228142264,0.0002782483643386513
194,0.00028334622038528323,0.00027856510132551193
195,0.00028316337266005577,0.0002784731041174382
196,0.0002828259777743369,0.0002783532254397869
197,0.0002838339831214398,0.00027840802795253694
198,0.0002832923375535756,0.00027843963471241295
199,0.0002840613480657339,0.0002782312803901732
200,0.00028476842562668024,0.00027838125242851675
201,0.00028307760949246584,0.00027819667593576014
202,0.0002834981307387352,0.0002780890790745616
203,0.00028284095460548995,0.0002781021175906062
204,0.0002822665555868298,0.0002780682407319546
205,0.0002813889645040035,0.0002780027571134269
206,0.0002824504626914859,0.0002779504284262657
207,0.00027919638087041675,0.00027808162849396467
208,0.00028141047805547715,0.00027821038383990526
209,0.000281210953835398,0.0002784805838018656
210,0.00028517814353108407,0.0002787456032820046
211,0.00028240886749699714,0.00027854068321175873
212,0.0002848596137482673,0.0002786103868857026
213,0.0002850178396329284,0.0002784820389933884
214,0.0002816634310875088,0.0002780345384962857
215,0.00028248123708181084,0.0002778879425022751
216,0.0002833134436514229,0.000277827144600451
217,0.0002814872481394559,0.0002777553745545447
218,0.0002818763430695981,0.0002775567991193384
219,0.00028193445759825406,0.0002779825881589204
220,0.00028278889949433504,0.000278051127679646
221,0.0002835341147147119,0.00027794871130026877
222,0.0002823084534611553,0.00027787109138444066
223,0.00028343343292362987,0.00027778648654930294
224,0.0002827232470735908,0.00027757350471802056
225,0.0002823720162268728,0.0002773661108221859
226,0.0002820994588546455,0.00027732367743737996
227,0.0002818744454998523,0.0002772309526335448
228,0.00028180292574688794,0.000277237209957093
229,0.0002810258651152253,0.00027716546901501715
230,0.0002810416219290346,0.0002773148298729211
231,0.0002826737763825804,0.0002774398308247328
232,0.0002829373406711966,0.00027755190967582166
233,0.000280736485728994,0.0002774221356958151
234,0.00028075150330550966,0.0002772770822048187
235,0.00028057912713848055,0.0002773832529783249
236,0.00028119534836150705,0.000277332408586517
237,0.00028267161687836053,0.00027748721186071634
238,0.0002818399865645915,0.00027719454374164343
239,0.0002812189108226448,0.00027734111063182354
240,0.00028143630479462447,0.00027730234432965517
241,0.00027862478455062953,0.0002773096493910998
242,0.0002831961843185127,0.0002774274908006191
243,0.00028299125260673464,0.00027729893918149173
244,0.00028133459272794425,0.00027714177849702537
245,0.00028269537724554537,0.00027701896033249795
246,0.0002812339982483536,0.00027698714984580874
247,0.0002827049058396369,0.0002769006241578609
248,0.0002827201737090945,0.00027681520441547036
249,0.000282814574893564,0.0002768314734566957
250,0.0002817644563037902,0.00027678307378664613
251,0.00027993543189950285,0.00027659040642902255
252,0.0002829336386639625,0.00027668054099194705
253,0.0002799997397232801,0.00027662020875141025
254,0.00028265045257285236,0.0002766577817965299
255,0.00028168693534098567,0.00027662969660013914
256,0.0002806335221976042,0.0002764698292594403
257,0.0002813782077282667,0.0002764638338703662
258,0.0002799227426294237,0.0002764410455711186
259,0.0002796551794745028,0.00027636310551315546
260,0.0002807247103191912,0.000276509061222896
261,0.0002816995896864682,0.00027660533669404685
262,0.00027988997753709556,0.00027654736186377704
263,0.00027963577304035425,0.0002764850505627692
264,0.00028037207666784523,0.0002764571690931916
265,0.00028018811717629434,0.0002764644450508058
266,0.00028164866962470113,0.0002764378732535988
267,0.00028212775359861555,0.0002762825752142817
268,0.0002801852475386113,0.0002761907235253602
269,0.0002798176137730479,0.0002762084186542779
270,0.00028164308168925344,0.00027614139253273606
271,0.00028067356324754653,0.00027614901773631573
272,0.00028006536886096003,0.0002761615323834121
273,0.00028211578028276564,0.0002761550131253898
274,0.00027930669602937996,0.00027600827161222696
275,0.0002784587093628943,0.00027596543077379465
276,0.00028096173191443085,0.00027597611187957227
277,0.0002790479746181518,0.0002760197385214269
278,0.00027962604654021563,0.00027584980125539005
279,0.00027893283404409883,0.00027577864238992333
280,0.00027874570223502816,0.0002758132468443364
281,0.000279337476240471,0.00027581743779592216
282,0.0002809661033097655,0.0002758283808361739
283,0.0002784818410873413,0.00027579173911362886
284,0.0002814094070345163,0.00027584738563746214
285,0.000280804221983999,0.00027581199537962675
286,0.0002793923602439463,0.00027570812380872667
287,0.0002812826540321112,0.00027569857775233686
288,0.0002809403056744486,0.00027571883401833475
289,0.0002794124186038971,0.0002756445901468396
290,0.00027915579848922787,0.0002756160101853311
291,0.0002797080611344427,0.0002755820460151881
292,0.00027798296650871634,0.0002754908928181976
293,0.00028078281320631504,0.000275503407465294
294,0.00027833577478304506,0.0002754855959210545
295,0.00027839205577038226,0.0002754200831986964
296,0.00027901819557882843,0.000275493657682091
297,0.0002769972139503807,0.00027540180599316955
298,0.00027806759462691846,0.0002754758461378515
299,0.00028142399387434127,0.00027558510191738605
300,0.00027817111113108693,0.0002754995075520128
301,0.00027723134553525597,0.00027548131765797734
302,0.00027968594804406166,0.00027550978120416403
303,0.0002794089843519032,0.0002755771274678409
304,0.0002801205846481025,0.00027558545116335154
305,0.0002801228140015155,0.0002756223257165402
306,0.00027908961637876926,0.00027550564846023917
307,0.00027835912769660356,0.0002754642046056688
308,0.0002806177886668593,0.0002754497400019318
309,0.000279813539236784,0.00027542616589926183
310,0.00028014981071464715,0.00027539682923816144
311,0.0002802678849548101,0.0002753784938249737
312,0.00028120513306930663,0.0002753717126324773
313,0.0002788229612633586,0.00027517738635651767
314,0.0002785508055239916,0.0002751404244918376
315,0.0002802452014293522,0.0002751651336438954
316,0.0002810425648931414,0.0002752018626779318
317,0.0002795194566715509,0.000275157653959468
318,0.000277260277653113,0.0002750830608420074
319,0.00027883666334673764,0.00027510637301020324
320,0.00027986207860521974,0.00027518332353793085
321,0.00027811857871711253,0.0002752542495727539
322,0.00027972155367024244,0.00027528731152415276
323,0.00027841284754686056,0.00027517584385350347
324,0.000278182839974761,0.00027518763090483844
325,0.0002806795353535563,0.00027523713652044535
326,0.00027584732160903516,0.00027521405718289316
327,0.00028010972891934216,0.0002752227883320302
328,0.00027788373990915715,0.0002750916755758226
329,0.00027925368049182,0.0002751536085270345
330,0.00027828622260130944,0.0002751232823356986
331,0.0002798341040033847,0.0002751386782620102
332,0.00028068394167348745,0.00027516490081325173
333,0.00027872317587025465,0.00027512782253324986
334,0.0002805759140755981,0.00027510453946888447
335,0.000278735434403643,0.0002750590501818806
336,0.00027942038723267616,0.0002750506973825395
337,0.0002801088732667267,0.00027504644822329283
338,0.00027835636283271017,0.00027496946859173477
339,0.0002795558248180896,0.00027500587748363614
340,0.0002796043350826949,0.0002750307903625071
341,0.00027895973762497305,0.0002750624262262136
342,0.00027927919290959835,0.00027502235025167465
343,0.0002781618444714695,0.0002749775303527713
344,0.0002782143419608474,0.00027500346186570823
345,0.0002788094454444945,0.0002750120183918625
346,0.00027997762663289905,0.0002750561689026654
347,0.00027841778937727214,0.00027502502780407667
348,0.00028101042262278496,0.000275055761449039
349,0.00027980529121123253,0.0002750010462477803
350,0.0002782213035970926,0.00027493652305565774
351,0.0002795996726490557,0.000274902384262532
352,0.0002776337380055338,0.0002749613777268678
353,0.00027975544217042627,0.00027494493406265974
354,0.0002777065616101027,0.0002749380946625024
355,0.0002797039458528161,0.0002749591367319226
356,0.00027993663679808377,0.00027494761161506176
357,0.0002777068584691733,0.0002749343984760344
358,0.00027981123421341183,0.0002749588747974485
359,0.00027988525689579544,0.00027494007372297347
360,0.00027724485262297093,0.0002749364357441664
361,0.00027886600291822107,0.00027486690669320524
362,0.00027869793120771646,0.00027485538157634437
363,0.0002775879635009915,0.0002750009880401194
364,0.00027989795780740677,0.00027505189063958824
365,0.0002800637448672205,0.0002750979911070317
366,0.0002798827015794814,0.0002750584972091019
367,0.0002803108189254999,0.00027501792646944523
368,0.00027947297203354535,0.0002750128915067762
369,0.00027933515957556665,0.00027499228599481285
370,0.0002773688349407166,0.0002749300911091268
371,0.00027914558304473756,0.0002749399282038212
372,0.0002775753557216376,0.00027491230866871774
373,0.0002796405402477831,0.00027488888008520007
374,0.00027905539609491826,0.0002749317209236324
375,0.00028000439633615317,0.0002749163832049817
376,0.000278244714718312,0.00027487173792906106
377,0.0002789824502542615,0.00027489158674143255
378,0.0002806901902658865,0.00027499126736074686
379,0.0002806343720294535,0.0002749417326413095
380,0.0002782645518891513,0.00027487019542604685
381,0.00027706219698302447,0.0002748103579506278
382,0.0002778628782834858,0.00027486711042001843
383,0.0002810618665535003,0.00027500910800881684
384,0.0002780490380246192,0.00027501655858941376
385,0.00027795962523669004,0.0002750328858383
386,0.0002796984219457954,0.00027508503990247846
387,0.00027950985822826623,0.0002750776766333729
388,0.00027755299815908075,0.0002750980784185231
389,0.0002799368929117918,0.0002751470892690122
390,0.00028035659343004225,0.0002751584106590599
391,0.00027867938042618333,0.00027513413806445897
392,0.0002811838348861784,0.0002751890860963613
393,0.0002794028201606125,0.00027510325890034437
394,0.0002799769281409681,0.0002750915882643312
395,0.00027752837631851436,0.0002750393468886614
396,0.0002816889435052872,0.00027509740903042257
397,0.00027826662990264593,0.0002749857376329601
398,0.00027976589044556024,0.0002748995029833168
399,0.00027960179722867905,0.0002749634440988302
400,0.0002785809570923448,0.00027496725670062006
401,0.0002772529434878379,0.00027489851345308125
402,0.0002793320920318365,0.00027491821674630046
403,0.0002805461350362748,0.00027494580717757344
404,0.0002776796987745911,0.0002749015111476183
405,0.0002782282856060192,0.00027485121972858906
406,0.0002804025134537369,0.000274929974693805
407,0.0002796067332383245,0.00027486681938171387
408,0.00027728070272132755,0.0002747938851825893
409,0.00027959183207713065,0.00027485628379508853
410,0.0002796972752548754,0.00027493349625729024
411,0.00027810774627141656,0.0002749174309428781
412,0.0002760528615908697,0.00027490255888551474
413,0.00027685363311320544,0.00027495090034790337
414,0.00027921586879529057,0.0002750120183918625
415,0.0002780474897008389,0.0002750565472524613
416,0.00028093147557228804,0.00027518815477378666
417,0.00027871520724147557,0.00027509848587214947
418,0.0002788042009342462,0.0002750380663201213
419,0.00027795772184617816,0.00027504839817993343
420,0.00027865563170053064,0.0002750178100541234
421,0.0002805383293889463,0.0002751979627646506
422,0.0002789827180095017,0.00027517357375472784
423,0.0002811136480886489,0.0002751857100520283
424,0.00027770503656938673,0.0002751230786088854
425,0.0002804748481139541,0.0002751089632511139
426,0.000279141851933673,0.0002749815466813743
427,0.000277174700750038,0.0002748606784734875
428,0.00027799686649814247,0.00027484100428409874
429,0.000278813618933782,0.00027496283291839063
430,0.00027810411993414166,0.0002749917039182037
431,0.0002802781411446631,0.000275086029432714
432,0.0002800536109134555,0.000275085330940783
433,0.0002789494930766523,0.0002751101856119931
434,0.00027919340936932713,0.0002750331477727741
435,0.0002781133749522269,0.0002749839622993022
436,0.0002786606957670301,0.000274976366199553
437,0.00028069798136129973,0.0002749732811935246
438,0.00028040476609021426,0.00027494283858686686
439,0.00027930416399613023,0.0002748830593191087
440,0.0002786614408250898,0.00027488506748341024
441,0.00027897978434339167,0.000274946098215878
442,0.00028006297652609645,0.00027504799072630703
443,0.0002779052301775664,0.0002749303530436009
444,0.00027971371891908345,0.0002748692932073027
445,0.0002787205099593848,0.0002748731058090925
446,0.00027893296210095285,0.00027496961411088705
447,0.0002801832975819707,0.00027497459086589515
448,0.00027862685383297505,0.0002748117840383202
449,0.00027963073225691917,0.0002747733087744564
450,0.00027927139308303595,0.00027481396682560444
451,0.0002787413657642901,0.0002748153929132968
452,0.00027959904400631785,0.00027475773822516203
453,0.00027836013468913735,0.00027475939714349806
454,0.00027803342090919613,0.0002748121914919466
455,0.0002765958954114467,0.0002748538099694997
456,0.00027986979694105685,0.00027502310695126653
457,0.0002790839527733624,0.00027501495787873864
458,0.0002786768600344658,0.0002750885905697942
459,0.00028055788134224714,0.0002752305008471012
460,0.0002790211525280029,0.00027514301473274827
461,0.0002781021757982671,0.0002750891144387424
462,0.0002805326890666038,0.00027513454551808536
463,0.0002789227699395269,0.0002750443236436695
464,0.00027998654986731707,0.0002750804997049272
465,0.00027794775669462977,0.0002749795967247337
466,0.0002774774096906185,0.0002749551204033196
467,0.00027781943208537996,0.00027502092416398227
468,0.0002793537685647607,0.00027517424314282835
469,0.0002780278737191111,0.0002751887368503958
470,0.0002784514974337071,0.0002753002045210451
471,0.00028059337637387216,0.00027542011230252683
472,0.00028070207918062806,0.00027544135809876025
473,0.00027790768072009084,0.000275338621577248
474,0.0002779767964966595,0.00027532223612070084
475,0.0002805447787977755,0.00027530716033652425
476,0.00028070713742636146,0.00027528073405846953
477,0.0002809264464303851,0.0002752064319793135
478,0.0002777872316073626,0.00027493093512021005
479,0.0002811642596498132,0.0002750049461610615
480,0.00027849521720781925,0.00027497540577314794
481,0.0002786092052701861,0.0002748713013716042
482,0.0002789684571325779,0.0002748657134361565
483,0.00027764152036979795,0.0002748338447418064
484,0.0002773880027234554,0.0002748811966739595
485,0.00027909979689866304,0.0002748932165559381
486,0.0002786206023301929,0.0002749650157056749
487,0.00027685847016982733,0.0002748865226749331
488,0.00027940658619627354,0.0002750838175415993
489,0.00028104591765441,0.00027521656011231244
490,0.00027696667530108243,0.00027522267191670835
491,0.0002785499207675457,0.0002751720603555441
492,0.0002785560267511755,0.00027518891147337854
493,0.0002793900552205741,0.0002751051215454936
494,0.00027962311287410557,0.0002750210405793041
495,0.0002793482359265909,0.00027497648261487484
496,0.0002785590011626482,0.00027490549837239087
497,0.000280039943754673,0.00027503512683324516
498,0.0002791422768495977,0.00027506815968081355
499,0.00027593705744948237,0.00027501131989993155
500,0.0002796300745103508,0.00027500654687173665
501,0.00027699083439074456,0.00027499269344843924
502,0.00027914494858123363,0.00027495744870975614
503,0.00027986819040961566,0.00027501204749569297
504,0.0002771049505099654,0.0002749536361079663
505,0.00027894796221517026,0.00027502593002282083
506,0.0002773374377284199,0.0002750553539954126
507,0.0002786794037092477,0.000275169761152938
508,0.0002816152002196759,0.00027529840008355677
509,0.00027965927147306503,0.00027527520433068275
510,0.0002795640379190445,0.0002751676947809756
511,0.0002791555540170521,0.000275113940006122
512,0.00027821389376185833,0.0002751403080765158
513,0.00027930710930377243,0.000275139173027128
514,0.0002770135004539043,0.0002750784333329648
515,0.00027722925879061224,0.00027517147827893496
516,0.0002801805327180773,0.0002751585852820426
517,0.0002785279182717204,0.00027510739164426923
518,0.00027875465457327664,0.0002751460997387767
519,0.0002794626401737332,0.00027519778814166784
520,0.0002786443626973778,0.00027512136148288846
521,0.0002795058651827276,0.00027524487813934684
522,0.00027815038920380174,0.00027524851611815393
523,0.00027712868177331984,0.0002752183936536312
524,0.00027910507924389094,0.0002752773289103061
525,0.00027958632563240826,0.0002752739528659731
526,0.0002796054759528488,0.0002752887085080147
527,0.00027918300474993885,0.0002751433930825442
528,0.00027766951243393125,0.00027509342180565
529,0.0002794856554828584,0.00027509222854860127
530,0.0002799859386868775,0.0002750693238340318
531,0.0002795489621348679,0.000274991849437356
532,0.00027999472222290934,0.0002749311679508537
533,0.00027650646225083617,0.0002748345141299069
534,0.00027915151440538466,0.00027493981178849936
535,0.0002793793159071356,0.0002750193525571376
536,0.00027941946755163374,0.0002750175481196493
537,0.0002792760613374412,0.0002750840794760734
538,0.000279544951627031,0.00027501850854605436
539,0.0002777259796857834,0.0002749531122390181
540,0.0002783398434985429,0.0002750283747445792
541,0.0002779575006570667,0.0002750830608420074
542,0.00027891658246517184,0.0002751790452748537
543,0.0002792142971884459,0.0002751857100520283
544,0.00027927348273806276,0.0002752033178694546
545,0.0002793040010146797,0.00027526073972694576
546,0.0002779911563266069,0.0002751934516709298
547,0.0002795270644128323,0.00027517485432326794
548,0.00027871619095094503,0.00027524790493771434
549,0.00027961911982856693,0.0002752493601292372
550,0.0002776059205643833,0.000275198370218277
551,0.0002793159044813365,0.00027512351516634226
552,0.00027815545909106734,0.00027512319502420723
