Layer Number,Block Number,Block Elements
5,233,7829,7830,7857,7858
5,234,7885,7886,7913,7914
5,235,7941,7942,7969,7970
5,236,7997,7998,8025,8026
5,237,8053,8054,8081,8082
5,238,8109,8110,8137,8138
5,239,8165,8166,8193,8194
5,240,8221,8222,8249,8250
5,241,8277,8278,8305,8306
5,242,8333,8334,8361,8362
5,243,8389,8390,8417,8418
5,244,8445,8446,8473,8474
5,245,8501,8502,8529,8530
5,246,8557,8558,8585,8586
5,247,8613,8614,8641,8642
5,248,8669,8670,8697,8698
5,249,6991,6992,7019,7020
5,250,7047,7048,7075,7076
5,251,7103,7104,7131,7132
5,252,7159,7160,7187,7188
5,253,7215,7216,7243,7244
5,254,7271,7272,7299,7300
5,255,7327,7328,7355,7356
5,256,7383,7384,7411,7412
5,257,7439,7440,7467,7468
5,258,7495,7496,7523,7524
5,259,7551,7552,7579,7580
5,260,7607,7608,7635,7636
5,261,7663,7664,7691,7692
5,262,7719,7720,7747,7748
5,263,7775,7776,7803,7804
5,264,7831,7832,7859,7860
5,265,7887,7888,7915,7916
5,266,7943,7944,7971,7972
5,267,7999,8000,8027,8028
5,268,8055,8056,8083,8084
5,269,8111,8112,8139,8140
5,270,8167,8168,8195,8196
5,271,8223,8224,8251,8252
5,272,8279,8280,8307,8308
5,273,8335,8336,8363,8364
5,274,8391,8392,8419,8420
5,275,8447,8448,8475,8476
5,276,8503,8504,8531,8532
5,277,8559,8560,8587,8588
5,278,8615,8616,8643,8644
5,279,8671,8672,8699,8700
5,280,6993,6994,7021,7022
5,281,7049,7050,7077,7078
5,282,7105,7106,7133,7134
5,283,7161,7162,7189,7190
5,284,7217,7218,7245,7246
5,285,7273,7274,7301,7302
5,286,7329,7330,7357,7358
5,287,7385,7386,7413,7414
5,288,7441,7442,7469,7470
5,289,7497,7498,7525,7526
5,290,7553,7554,7581,7582
5,291,7609,7610,7637,7638
5,292,7665,7666,7693,7694
5,293,7721,7722,7749,7750
5,294,7777,7778,7805,7806
5,295,7833,7834,7861,7862
5,296,7889,7890,7917,7918
5,297,7945,7946,7973,7974
5,298,8001,8002,8029,8030
5,299,8057,8058,8085,8086
5,300,8113,8114,8141,8142
5,301,8169,8170,8197,8198
5,302,8225,8226,8253,8254
5,303,8281,8282,8309,8310
5,304,8337,8338,8365,8366
5,305,8393,8394,8421,8422
5,306,8449,8450,8477,8478
5,307,8505,8506,8533,8534
5,308,8561,8562,8589,8590
5,309,8617,8618,8645,8646
5,310,8673,8674,8701,8702
5,311,6995,6996,7023,7024
5,312,7051,7052,7079,7080
5,313,7107,7108,7135,7136
5,314,7163,7164,7191,7192
5,315,7219,7220,7247,7248
5,316,7275,7276,7303,7304
5,317,7331,7332,7359,7360
5,318,7387,7388,7415,7416
5,319,7443,7444,7471,7472
5,320,7499,7500,7527,7528
5,321,7555,7556,7583,7584
5,322,7611,7612,7639,7640
5,323,7667,7668,7695,7696
5,324,7723,7724,7751,7752
5,325,7779,7780,7807,7808
5,326,7835,7836,7863,7864
5,327,7891,7892,7919,7920
5,328,7947,7948,7975,7976
5,329,8003,8004,8031,8032
5,330,8059,8060,8087,8088
5,331,8115,8116,8143,8144
5,332,8171,8172,8199,8200
5,333,8227,8228,8255,8256
5,334,8283,8284,8311,8312
5,335,8339,8340,8367,8368
5,336,8395,8396,8423,8424
5,337,8451,8452,8479,8480
5,338,8507,8508,8535,8536
5,339,8563,8564,8591,8592
5,340,8619,8620,8647,8648
5,341,8675,8676,8703,8704
5,342,6997,6998,7025,7026
5,343,7053,7054,7081,7082
5,344,7109,7110,7137,7138
5,345,7165,7166,7193,7194
5,346,7221,7222,7249,7250
5,347,7277,7278,7305,7306
5,348,7333,7334,7361,7362
5,349,7389,7390,7417,7418
5,350,7445,7446,7473,7474
5,351,7501,7502,7529,7530
5,352,7557,7558,7585,7586
5,353,7613,7614,7641,7642
5,354,7669,7670,7697,7698
5,355,7725,7726,7753,7754
5,356,7781,7782,7809,7810
5,357,7837,7838,7865,7866
5,358,7893,7894,7921,7922
5,359,7949,7950,7977,7978
5,360,8005,8006,8033,8034
5,361,8061,8062,8089,8090
5,362,8117,8118,8145,8146
5,363,8173,8174,8201,8202
5,364,8229,8230,8257,8258
5,365,8285,8286,8313,8314
5,366,8341,8342,8369,8370
5,367,8397,8398,8425,8426
5,368,8453,8454,8481,8482
5,369,8509,8510,8537,8538
5,370,8565,8566,8593,8594
5,371,8621,8622,8649,8650
5,372,8677,8678,8705,8706
5,373,6999,7000,7027,7028
5,374,7055,7056,7083,7084
5,375,7111,7112,7139,7140
5,376,7167,7168,7195,7196
5,377,7223,7224,7251,7252
5,378,7279,7280,7307,7308
5,379,7335,7336,7363,7364
5,380,7391,7392,7419,7420
5,381,7447,7448,7475,7476
5,382,7503,7504,7531,7532
5,383,7559,7560,7587,7588
5,384,7615,7616,7643,7644
5,385,7671,7672,7699,7700
5,386,7727,7728,7755,7756
5,387,7783,7784,7811,7812
5,388,7839,7840,7867,7868
5,389,7895,7896,7923,7924
5,390,7951,7952,7979,7980
5,391,8007,8008,8035,8036
5,392,8063,8064,8091,8092
5,393,8119,8120,8147,8148
5,394,8175,8176,8203,8204
5,395,8231,8232,8259,8260
5,396,8287,8288,8315,8316
5,397,8343,8344,8371,8372
5,398,8399,8400,8427,8428
5,399,8455,8456,8483,8484
5,400,8511,8512,8539,8540
5,401,8567,8568,8595,8596
5,402,8623,8624,8651,8652
5,403,8679,8680,8707,8708
5,404,7001,7002,7029,7030
5,405,7057,7058,7085,7086
5,406,7113,7114,7141,7142
5,407,7169,7170,7197,7198
5,408,7225,7226,7253,7254
5,409,7281,7282,7309,7310
5,410,7337,7338,7365,7366
5,411,7393,7394,7421,7422
5,412,7449,7450,7477,7478
5,413,7505,7506,7533,7534
5,414,7561,7562,7589,7590
5,415,7617,7618,7645,7646
5,416,7673,7674,7701,7702
5,417,7729,7730,7757,7758
5,418,7785,7786,7813,7814
5,419,7841,7842,7869,7870
5,420,7897,7898,7925,7926
5,421,7953,7954,7981,7982
5,422,8009,8010,8037,8038
5,423,8065,8066,8093,8094
5,424,8121,8122,8149,8150
5,425,8177,8178,8205,8206
5,426,8233,8234,8261,8262
5,427,8289,8290,8317,8318
5,428,8345,8346,8373,8374
5,429,8401,8402,8429,8430
5,430,8457,8458,8485,8486
5,431,8513,8514,8541,8542
5,432,8569,8570,8597,8598
5,433,8625,8626,8653,8654
5,434,8681,8682,8709,8710
